atlas_ssp_t13_Zm1.5.abund.krpa_30	CaI	0.070300096233	0.0234853641411	0.0748154689731	0.0436825164909
atlas_ssp_t13_Zm1.5.abund.krpa_30	NaI	0.117184834598	0.0197388312593	0.0930708754938	0.0698138709968
atlas_ssp_t13_Zm1.5.abund.krpa_30	KI_a	0.181268171788	0.0104299929369	0.142763675824	0.0380783662474
atlas_ssp_t13_Zm1.5.abund.krpa_30	KI_b	0.169467817331	0.0201481007319	0.113890539849	0.0340160857938
atlas_ssp_t13_Zm1.5.abund.krpa_30	KI_1.25	0.0294187955807	0.0288034046888	0.0310184886889	0.0251941550161
atlas_ssp_t13_Zm1.5.abund.krpa_30	AlI	0.313581795834	0.0249306385836	0.225638493024	0.154205401767
atlas_ssp_t13_Zm1.5.abund.krpa_31	FeH	0.0231487402002	0.0117980213097	0.0192285272105	0.0146891769831
atlas_ssp_t13_Zm1.5.abund.krpa_31	CaI	0.0702053277169	0.0234526101778	0.0747435565007	0.0436594524181
atlas_ssp_t13_Zm1.5.abund.krpa_31	NaI	0.117021230452	0.0197365273702	0.0929311540923	0.0697336512584
atlas_ssp_t13_Zm1.5.abund.krpa_31	KI_a	0.170313080478	0.0105114698349	0.134054644479	0.0351343104743
atlas_ssp_t13_Zm1.5.abund.krpa_31	KI_b	0.146001925491	0.0200561916116	0.0937217038773	0.0252340796294
atlas_ssp_t13_Zm1.5.abund.krpa_31	KI_1.25	0.0136531757908	0.028787949372	0.0156621110725	0.0147221305027
atlas_ssp_t13_Zm1.5.abund.krpa_31	AlI	0.312954889346	0.0257655874216	0.225355395164	0.154085556924
atlas_ssp_t13_Zm1.5.abund.krpa_32	FeH	0.0232222884004	0.0117873156098	0.019291916311	0.0147153651849
atlas_ssp_t13_Zm1.5.abund.krpa_32	CaI	0.0703366677154	0.0234501814682	0.0748801260394	0.0437217016991
atlas_ssp_t13_Zm1.5.abund.krpa_32	NaI	0.117065698608	0.0196999170053	0.092971165126	0.0697458340793
atlas_ssp_t13_Zm1.5.abund.krpa_32	KI_a	0.170393059916	0.0104888341908	0.134101780037	0.035157440497
atlas_ssp_t13_Zm1.5.abund.krpa_32	KI_b	0.146048379714	0.020147267211	0.0937753560659	0.0252535798173
atlas_ssp_t13_Zm1.5.abund.krpa_32	KI_1.25	0.0139581871656	0.0287934136174	0.0158893743192	0.014878782963
atlas_ssp_t13_Zm1.5.abund.krpa_32	AlI	0.313487194629	0.0250703769779	0.225672017947	0.154205891855
atlas_ssp_t13_Zm1.5.abund.krpa_33	FeH	0.0153959380939	0.00977101719036	0.0126564153073	0.0105213822213
atlas_ssp_t13_Zm1.5.abund.krpa_33	CaI	0.0692169050596	0.023445599161	0.0739057483505	0.0433589130809
